epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
859,231.473781779661,216.2386784957627,15.235119835805085,237.3412353515625,222.32412109375,15.017092895507812
860,231.44971530720338,216.21494306144066,15.23481052204714,237.370849609375,222.19169921875,15.179147338867187
861,231.47381488347457,216.2430813029661,15.230763580839513,237.5400146484375,222.46181640625,15.078196716308593
862,231.48290188029662,216.2574152542373,15.225518695378709,237.33798828125,222.083935546875,15.254035949707031
863,231.43402409957628,216.20807402012713,15.225995597192796,237.3620849609375,222.0635498046875,15.298550415039063
864,231.4292737023305,216.17559917902543,15.253654867915785,237.394287109375,222.2278076171875,15.166481018066406
865,231.45396914724577,216.21534030720338,15.238658840373411,237.3886962890625,222.109521484375,15.279191589355468
866,231.43567929025423,216.19173728813558,15.243880966962394,237.42255859375,222.2966552734375,15.125914001464844
867,231.44397179555085,216.19746424788136,15.246535479012183,237.4471923828125,222.231494140625,15.2156982421875
868,231.48662605932202,216.23847987288136,15.248178255760063,237.62861328125,222.2567138671875,15.371907043457032
869,231.52002780720338,216.29111493644066,15.228969767942267,237.5954345703125,222.2727294921875,15.322740173339843
870,231.47853217690678,216.23374602754237,15.24475925251589,237.3517578125,222.1678955078125,15.183900451660156
871,231.43943657309322,216.19420352224577,15.245226843882415,237.3754638671875,222.101513671875,15.273960876464844
872,231.4727390095339,216.24018471927965,15.23253877284163,237.3036376953125,222.0387451171875,15.264900207519531
873,231.41689287605934,216.1791247351695,15.237825038069385,237.4623046875,222.37763671875,15.084703063964843
874,231.46376787605934,216.2258342161017,15.23795124635858,237.38720703125,222.133349609375,15.25389404296875
875,231.47669491525423,216.23558328919492,15.2410692117982,237.378173828125,222.2188232421875,15.159342956542968
876,231.46009335275423,216.21879965572035,15.241265765691209,237.384619140625,222.31474609375,15.06988525390625
877,231.4481594279661,216.19470007944915,15.253456245034428,237.360009765625,222.101708984375,15.258293151855469
878,231.4037175582627,216.16573424258473,15.238013316009004,237.3585693359375,222.3033447265625,15.055252075195312
879,231.4382282838983,216.22133209745763,15.216898255429026,237.6069580078125,222.4346923828125,15.172286987304688
880,231.4036347987288,216.1536347987288,15.250034138307733,237.380126953125,222.1671142578125,15.213003540039063
881,231.44814287605934,216.20039393538136,15.247732388771187,237.4144775390625,222.314990234375,15.099470520019532
882,231.4688327595339,216.23717227224577,15.23164807335805,237.37822265625,222.139990234375,15.23821563720703
883,231.47431144067798,216.2368908898305,15.237380205574683,237.4175537109375,222.1207275390625,15.29681396484375
884,231.3967988612288,216.14343882415255,15.253331071239407,237.3678955078125,222.2415771484375,15.12633056640625
885,231.44772907838984,216.19557733050848,15.252048298463983,237.3640869140625,222.167724609375,15.196376037597656
886,231.41321835275423,216.16131488347457,15.251973814883474,237.360205078125,222.239794921875,15.120394897460937
887,231.43561308262713,216.19332627118644,15.242291983911546,237.3820068359375,222.3372314453125,15.044775390625
888,231.4219577595339,216.19443524894066,15.22747285487288,237.4115966796875,222.14755859375,15.264053344726562
889,231.4371027542373,216.18493445444915,15.2521776102357,237.4393310546875,222.07392578125,15.36541748046875
890,231.44049589512713,216.19847391419492,15.24199922206038,237.5326416015625,222.0807861328125,15.451866149902344
891,231.4497815148305,216.20282706567798,15.246924448821504,237.43212890625,222.1759765625,15.256175231933593
892,231.43313029661016,216.19163797669492,15.2414747335143,237.5288818359375,222.154736328125,15.374162292480468
893,231.45105601165255,216.20029462394066,15.250789319054554,237.41474609375,222.060107421875,15.354620361328125
894,231.45194981461864,216.19777873411016,15.254200046345339,237.3506591796875,222.086376953125,15.26427764892578
895,231.35940810381356,216.10704118114407,15.252412440413135,237.327978515625,222.4275146484375,14.900459289550781
896,231.4354641154661,216.18854277012713,15.246925483315678,237.458642578125,222.207080078125,15.25157470703125
897,231.43361030190678,216.18695378707628,15.246670997748941,237.5115478515625,222.0421630859375,15.469377136230468
898,231.43778138241527,216.19691803495763,15.240894382282839,237.375537109375,222.2267822265625,15.148753356933593
899,231.42314949682202,216.18420617055085,15.238946429753709,237.390380859375,222.22978515625,15.16057891845703
900,231.386569782839,216.13670219809322,15.249859308792374,237.3743896484375,222.16044921875,15.21393280029297
901,231.3977754237288,216.15322100105934,15.244518215373411,237.42216796875,222.108740234375,15.313423156738281
902,231.41538665254237,216.16773702330508,15.24768583653337,237.4624755859375,222.0747314453125,15.38769989013672
903,231.394382282839,216.12029925847457,15.274013713254767,237.3656494140625,222.2614990234375,15.104115295410157
904,231.38691737288136,216.14544160487287,15.241511975304554,237.4405517578125,222.09892578125,15.341650390625
905,231.41790254237287,216.1801012976695,15.237771244372352,237.3874755859375,222.041748046875,15.345732116699219
906,231.40381686970338,216.15537274894066,15.248455500198624,237.4492919921875,222.2999755859375,15.149299621582031
907,231.38039592161016,216.114406779661,15.266001555879237,237.398876953125,222.084619140625,15.314266967773438
908,231.42500331038136,216.1576403601695,15.267387778072035,237.4337158203125,222.065673828125,15.3680419921875
909,231.38034626588984,216.13804290254237,15.242321984242585,237.430908203125,222.144140625,15.286784362792968
910,231.40343617584745,216.16164592161016,15.24181301310911,237.3967529296875,222.234765625,15.161968994140626
911,231.39974510063558,216.15237685381356,15.247406523106461,237.439892578125,222.114697265625,15.325193786621094
912,231.41752184851694,216.16297007415255,15.254505222126589,237.426953125,222.2640380859375,15.162899780273438
913,231.39319054555085,216.12635725635593,15.266844668630826,237.499365234375,222.1359375,15.363409423828125
914,231.37845934851694,216.1305448887712,15.247898942333157,237.385498046875,222.143310546875,15.2421875
915,231.42190810381356,216.17826403601694,15.24367717161017,237.45224609375,222.3655029296875,15.08671875
916,231.40380031779662,216.15631620762713,15.247478937698624,237.5800048828125,222.1479248046875,15.432098388671875
917,231.37799589512713,216.12188824152543,15.256151102356991,237.435107421875,222.2813232421875,15.153799438476563
918,231.3860566737288,216.1360566737288,15.250020689883474,237.386181640625,222.06943359375,15.316757202148438
919,231.42963784427965,216.1708984375,15.25872285487288,237.3586669921875,222.0936279296875,15.265028381347657
920,231.3519762976695,216.10296941207628,15.248973781779661,237.4021728515625,222.2308837890625,15.171284484863282
921,231.37660553495763,216.12058064088984,15.255933858580509,237.4150390625,222.196484375,15.218572998046875
922,231.3888373940678,216.1428926112288,15.245948920815678,237.4211669921875,222.05439453125,15.366792297363281
923,231.3816704184322,216.11685646186442,15.26475395590572,237.4346435546875,222.1467529296875,15.287901306152344
924,231.33110434322035,216.08522576800848,15.245870299258474,237.359619140625,222.175,15.18462677001953
925,231.38607322563558,216.12576138771186,15.260338734772246,237.4022705078125,222.2951416015625,15.107127380371093
926,231.3966498940678,216.1315214512712,15.265152236162606,237.42734375,222.0698486328125,15.357493591308593
927,231.38991326800848,216.1201999470339,15.269687458620233,237.39150390625,222.1126708984375,15.2788330078125
928,231.3752482786017,216.10666048728814,15.268527790651483,237.44013671875,222.2537841796875,15.186343383789062
929,231.38377251059322,216.13670219809322,15.247138589115465,237.4574462890625,222.0614501953125,15.395986938476563
930,231.37923728813558,216.11943855932202,15.259811142743644,237.445849609375,222.3075927734375,15.138232421875
931,231.31802833686442,216.05127780720338,15.266745357190148,237.4771484375,222.13447265625,15.342674255371094
932,231.3804621292373,216.11866061970338,15.26177978515625,237.4399658203125,222.37001953125,15.069926452636718
933,231.40497550317798,216.15659759004237,15.2483934305482,237.3804931640625,222.1249267578125,15.255575561523438
934,231.3050847457627,216.04722259004237,15.257891121557204,237.5201904296875,222.3610107421875,15.159161376953126
935,231.3570080773305,216.1019762976695,15.255016262248411,237.43837890625,222.431591796875,15.006767272949219
936,231.37788003177965,216.11119570974577,15.266688460010593,237.4898193359375,222.18388671875,15.305943298339844
937,231.34891419491527,216.07916777012713,15.269751597259004,237.4746826171875,222.2064453125,15.2682373046875
938,231.36717094809322,216.0962824417373,15.270945403535487,237.3625244140625,222.0960205078125,15.266506958007813
939,231.32663532838984,216.0666545286017,15.259950799457098,237.5425537109375,221.9904052734375,15.552137756347657
940,231.36443988347457,216.11376125529662,15.250750008275954,237.45615234375,222.283544921875,15.172624206542968
941,231.34722590042372,216.0951238082627,15.25207002284163,237.4155517578125,222.1239013671875,15.291659545898437
942,231.31733315677965,216.04569981461864,15.271617824748411,237.4247314453125,222.1281005859375,15.296636962890625
943,231.31293034957628,216.04344875529662,15.269537456965041,237.4328369140625,222.29189453125,15.14091796875
944,231.30586268538136,216.05824615995763,15.24766411215572,237.4055908203125,222.080859375,15.324732971191406
945,231.31031514830508,216.04601430084745,15.264288433527541,237.4922119140625,222.3372802734375,15.15494384765625
946,231.41136453919492,216.1477754237288,15.263599460407839,237.5109619140625,222.3084228515625,15.202534484863282
947,231.40522378177965,216.14810646186442,15.257198010460804,237.508349609375,222.35908203125,15.14925537109375
948,231.30341300317798,216.0376886917373,15.265723276946504,237.511328125,222.217041015625,15.294303894042969
949,231.36094743114407,216.10061904131356,15.260283906581039,237.5687255859375,222.322119140625,15.246597290039062
950,231.3910222457627,216.11285090042372,15.278184793763241,237.501904296875,222.2537353515625,15.248147583007812
951,231.3404065148305,216.08603681144066,15.254293150820974,237.3560546875,222.2887939453125,15.067251586914063
952,231.31198689088984,216.03297139830508,15.27906101032839,237.61455078125,222.36474609375,15.249795532226562
953,231.38961533368644,216.13456700211864,15.255015227754237,237.46728515625,222.1025146484375,15.364791870117188
954,231.3332560911017,216.07269597457628,15.260590116856461,237.412109375,222.2099853515625,15.202084350585938
955,231.32898569915255,216.04677568855934,15.282196562168961,237.463671875,222.2890869140625,15.174583435058594
956,231.35454184322035,216.10265492584745,15.251853813559322,237.4699951171875,222.36806640625,15.101901245117187
957,231.31314552436442,216.0425715042373,15.270602985963983,237.4156494140625,222.132958984375,15.282687377929687
958,231.32900225105934,216.06685315148306,15.262141858117054,237.4776123046875,222.2201416015625,15.257455444335937
959,231.3181110963983,216.04771914724577,15.270361948821504,237.3788818359375,222.2755615234375,15.103329467773438
960,231.34869902012713,216.0792670815678,15.26945366293697,237.4719482421875,222.3572265625,15.114732360839843
961,231.38464976165255,216.11879303495763,15.265857761189089,237.461328125,222.2806640625,15.180645751953126
962,231.31776350635593,216.05697166313558,15.260820809057204,237.4182861328125,222.1929931640625,15.225289916992187
963,231.31418829449152,216.04975503177965,15.264381538003178,237.3805419921875,222.24033203125,15.140188598632813
964,231.35088387182202,216.0918796345339,15.25897216796875,237.4822998046875,222.3105224609375,15.1717529296875
965,231.31048066737287,216.05097987288136,15.259490449549789,237.46025390625,222.1470703125,15.313194274902344
966,231.32741326800848,216.05872616525423,15.268716068591102,237.5709228515625,222.037890625,15.533029174804687
967,231.34437897245763,216.0671345338983,15.277312715174789,237.481494140625,222.1397705078125,15.341705322265625
968,231.35032110699152,216.08883408368644,15.261468402409959,237.5368896484375,222.270947265625,15.265975952148438
969,231.36535023834745,216.0899265095339,15.27547648801642,237.5473388671875,222.241357421875,15.30599365234375
970,231.35674324682202,216.0774629237288,15.27925239175053,237.4655029296875,222.1624755859375,15.3030517578125
971,231.33365333686442,216.05927237817798,15.274378889698093,237.4187744140625,222.2138671875,15.204902648925781
972,231.36069915254237,216.10924258474577,15.251430705442267,237.50654296875,222.1741455078125,15.3323974609375
973,231.34525622351694,216.06418829449152,15.28102241128178,237.4747802734375,222.2615478515625,15.213229370117187
974,231.30197298728814,216.02438095868644,15.27763237387447,237.46162109375,222.233447265625,15.228155517578125
975,231.32330839512713,216.04881157309322,15.274449235301907,237.51806640625,222.4184326171875,15.099607849121094
976,231.32008077330508,216.0305217161017,15.289638713254767,237.433740234375,222.194970703125,15.23875732421875
977,231.29356461864407,216.02861824682202,15.264931888903602,237.375390625,222.1361083984375,15.239297485351562
978,231.32084216101694,216.05376059322035,15.267082602290785,237.4423583984375,222.1957763671875,15.24658660888672
979,231.3181110963983,216.0568889036017,15.261180813029661,237.37900390625,222.27822265625,15.100804138183594
980,231.34505760063558,216.05943789724577,15.28562797934322,237.464013671875,222.207275390625,15.256735229492188
981,231.28416313559322,216.00443591101694,15.27974377648305,237.447119140625,222.185009765625,15.262144470214844
982,231.30147643008473,216.05261851165255,15.248834125066209,237.36513671875,221.9385986328125,15.426547241210937
983,231.29831501588984,216.02264300847457,15.275696835275424,237.50068359375,222.2737060546875,15.22698974609375
984,231.24725238347457,215.97931011652543,15.267938128972459,237.4812255859375,222.245556640625,15.235684204101563
985,231.34914592161016,216.0840671345339,15.265043614274365,237.5238037109375,222.3958251953125,15.127963256835937
986,231.34580243644066,216.07301046080508,15.272803355071504,237.5611572265625,222.15263671875,15.408491516113282
987,231.31049721927965,216.03659626588984,15.273926815744174,237.3715087890625,222.1995849609375,15.171923828125
988,231.330227092161,216.05554819915255,15.274664410090041,237.725830078125,222.5689453125,15.156922912597656
989,231.36626059322035,216.09955971927965,15.266691563493115,237.4932373046875,222.2097412109375,15.2834716796875
990,231.2670153601695,215.99043299788136,15.276657880362817,237.4553466796875,222.378857421875,15.07647247314453
991,231.27610235699152,215.99041644597457,15.285625910354874,237.458349609375,222.3638427734375,15.094511413574219
992,231.34697762182202,216.08345471398306,15.2635301492982,237.4167724609375,222.3216552734375,15.09508819580078
993,231.29099907309322,216.00921941207628,15.281751729674259,237.510205078125,222.2326416015625,15.27758331298828
994,231.27836996822035,216.0072497351695,15.27114299192267,237.521240234375,222.341015625,15.180177307128906
995,231.31228482521186,216.036281779661,15.275987528138241,237.3889404296875,222.2552001953125,15.133712768554688
996,231.26524430614407,215.97873079978814,15.286495919954978,237.6143310546875,222.16904296875,15.44527587890625
997,231.3077827065678,216.02608580508473,15.28169690148305,237.613818359375,222.35185546875,15.261946105957032
998,231.26041114936442,215.98450741525423,15.275901665121822,237.612158203125,222.1993896484375,15.412765502929688
999,231.24419028072035,215.97682733050848,15.26741467492055,237.42109375,222.351904296875,15.06920166015625
1000,231.32238148834745,216.04862950211864,15.273719916909428,237.44033203125,222.3401611328125,15.100143432617188
