epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
862,230.0532971398305,215.21937897245763,14.833882994570974,234.738134765625,219.99072265625,14.747421264648438
863,230.0435315148305,215.19652078919492,14.846989001257946,234.7071044921875,219.852294921875,14.85479736328125
864,229.96462857521186,215.11849510063558,14.8460693359375,234.7436767578125,219.8842529296875,14.85946044921875
865,230.0259533898305,215.17169292902543,14.854201494637183,234.730078125,220.0927978515625,14.637274169921875
866,230.0137546345339,215.17467227224577,14.839121673066737,234.693359375,219.8856201171875,14.807733154296875
867,230.02861824682202,215.18135924258473,14.847203141551907,234.6550537109375,219.8939453125,14.761091613769532
868,230.0222126588983,215.18965174788136,14.83245332362288,234.7720458984375,219.874169921875,14.897850036621094
869,230.02926377118644,215.18629171080508,14.842984474311441,234.7869873046875,220.0068359375,14.780148315429688
870,230.0282375529661,215.18476893538136,14.843518273305085,234.7645751953125,220.010009765625,14.754579162597656
871,229.9826701536017,215.13541114936442,14.847296246027541,234.736865234375,219.8023193359375,14.934556579589843
872,230.00230071504237,215.16002383474577,14.84227688029661,234.6928955078125,219.766162109375,14.926730346679687
873,229.96538996292372,215.11854475635593,14.846849344544491,234.772412109375,219.84111328125,14.9312744140625
874,230.02878376588984,215.18731792902543,14.841540320444915,234.7596435546875,219.9692138671875,14.7904541015625
875,230.04000595868644,215.18819518008473,14.851785950741526,234.7107177734375,220.0101806640625,14.7005615234375
876,230.05697166313558,215.21876655190678,14.838186490333687,234.6613037109375,219.84345703125,14.81786651611328
877,229.99066472457628,215.12713519597457,14.86362263307733,234.652294921875,219.99970703125,14.652578735351563
878,229.993991657839,215.15479343220338,14.839211674059852,234.71923828125,219.90693359375,14.812298583984376
879,230.029147907839,215.17616194385593,14.853004584878178,234.7639892578125,219.9387939453125,14.8251953125
880,229.98449086334745,215.15231064618644,14.83214504435911,234.671875,219.8499267578125,14.821922302246094
881,230.00506488347457,215.15456170550848,14.850490764036017,234.7345703125,219.8517578125,14.882786560058594
882,230.02295749470338,215.17113016419492,14.851825261520126,234.8238525390625,220.07978515625,14.74407501220703
883,230.04887778072035,215.1988049523305,14.849993172338454,234.6718505859375,219.800927734375,14.870903015136719
884,229.98790055614407,215.1508044226695,14.837065098649365,234.6737060546875,220.068505859375,14.605203247070312
885,230.0337658898305,215.19640492584745,14.83737751588983,234.741552734375,220.059375,14.682206726074218
886,229.98932402012713,215.14443193855934,14.844874495166843,234.682275390625,219.9559326171875,14.726365661621093
887,230.00928561970338,215.15060579978814,14.858753269001589,234.69267578125,219.8275146484375,14.865156555175782
888,230.00759732521186,215.1568293167373,14.850723525225106,234.7320068359375,219.8498779296875,14.882131958007813
889,230.00408832097457,215.14512711864407,14.858981892213983,234.8472412109375,219.9477783203125,14.899459838867188
890,229.95506157309322,215.0948920815678,14.860156043101165,234.8134033203125,219.974951171875,14.838468933105469
891,230.05384335275423,215.20673331567798,14.847092450675317,234.687451171875,219.8541015625,14.8333251953125
892,229.99293233580508,215.13653667902543,14.856388415320446,234.726318359375,219.75029296875,14.976031494140624
893,230.0187202065678,215.17775092690678,14.840982728085276,234.758837890625,219.7869140625,14.97191162109375
894,230.01703191207628,215.16882944915255,14.848270739539196,234.7357666015625,219.88701171875,14.848779296875
895,229.95330707097457,215.10134732521186,14.852035263837394,234.7022705078125,219.999560546875,14.702688598632813
896,229.99700410487287,215.14479608050848,14.85218112751589,234.6954345703125,219.9123046875,14.783148193359375
897,230.00746490995763,215.16412870762713,14.843309305481991,234.5965576171875,219.98505859375,14.611518859863281
898,229.98684123411016,215.12658898305085,14.860206733315678,234.6740478515625,220.0082763671875,14.665748596191406
899,229.9520656779661,215.09426310911016,14.85779325840837,234.765869140625,220.1131591796875,14.652706909179688
900,229.97959149894066,215.12210341631356,14.857447737354343,234.690673828125,219.7602294921875,14.93048095703125
901,229.96486030190678,215.1198027012712,14.845053462658898,234.7122802734375,219.9278076171875,14.784471130371093
902,229.98099841101694,215.11685646186442,14.864159535553496,234.722509765625,219.93955078125,14.783000183105468
903,229.91748874470338,215.06668763241527,14.850804215770657,234.7855224609375,219.93154296875,14.853990173339843
904,229.94266419491527,215.10177767478814,14.840919623940678,234.725146484375,219.9990478515625,14.726104736328125
905,229.98763572563558,215.12159030720338,14.865981279793433,234.670556640625,219.9244873046875,14.74608154296875
906,229.99433924788136,215.12854210805085,14.865824036679026,234.69814453125,219.97841796875,14.7197265625
907,229.9478449417373,215.09714314088984,14.850675938493115,234.679541015625,220.08525390625,14.594290161132813
908,229.99303164724577,215.14156845868644,14.851488016419491,234.7492919921875,219.6395263671875,15.109759521484374
909,229.95838850635593,215.08938029661016,14.869036141088454,234.741845703125,219.931201171875,14.810650634765626
910,229.9647609904661,215.12082891949152,14.843895863678496,234.7291259765625,219.84189453125,14.887236022949219
911,229.96734308792372,215.12006753177965,14.84724865929555,234.6904541015625,219.71982421875,14.970631408691407
912,229.96019266419492,215.100734904661,14.85945258706303,234.7724365234375,219.92900390625,14.843463134765624
913,229.95790850105934,215.11086467161016,14.847072795286017,234.774951171875,219.8322021484375,14.942730712890626
914,229.97292108050848,215.11194054555085,14.8609815694518,234.74560546875,220.0309326171875,14.714683532714844
915,230.03115068855934,215.17220603813558,14.858974650754767,234.791650390625,219.858154296875,14.933514404296876
916,230.00994769597457,215.15646517478814,14.85342976198358,234.70849609375,219.8922119140625,14.816259765625
917,229.94089314088984,215.08964512711864,14.851246979277013,234.778466796875,219.9641357421875,14.814315795898438
918,229.97825079449152,215.11875993114407,14.85949189784163,234.815673828125,219.95234375,14.863296508789062
919,229.97679422669492,215.12177237817798,14.855055986824683,234.7727783203125,219.9875,14.78525390625
920,229.95554157838984,215.0944782838983,14.86104777707892,234.7181884765625,219.9679443359375,14.750262451171874
921,229.93324615995763,215.06581038135593,14.867463709944385,234.693212890625,219.8931396484375,14.800090026855468
922,229.96729343220338,215.11746888241527,14.849768687102754,234.680712890625,219.9420166015625,14.73868408203125
923,229.96322166313558,215.09206170550848,14.871160992121291,234.7747314453125,219.878662109375,14.89606170654297
924,229.90146649894066,215.04146252648306,14.859994662010063,234.7923828125,219.911083984375,14.881295776367187
925,229.9798066737288,215.12112685381356,14.85868706137447,234.722412109375,219.952880859375,14.76951904296875
926,229.95228085275423,215.083984375,14.868229235632946,234.7175048828125,219.97333984375,14.744180297851562
927,229.94852356991527,215.0875761387712,14.860952603614937,234.7137939453125,219.85576171875,14.85806884765625
928,229.9123576536017,215.05296610169492,14.8593946553893,234.7285888671875,219.942431640625,14.7861572265625
929,229.96219544491527,215.10267147775423,14.859518794690148,234.768994140625,219.8951904296875,14.87381591796875
930,230.00829250529662,215.14358779131356,14.864708851959746,234.7626953125,219.8938232421875,14.868849182128907
931,229.93860897775423,215.0755097987288,14.863132282838983,234.7339111328125,219.9731689453125,14.760762023925782
932,229.97513903601694,215.10886189088984,14.86622748940678,234.7707763671875,219.866259765625,14.904486083984375
933,229.9348185911017,215.0704780190678,14.864378848318326,234.654541015625,219.880908203125,14.773651123046875
934,229.88259732521186,215.01920021186442,14.863402285818326,234.6962158203125,219.859912109375,14.83631591796875
935,229.91085143008473,215.03942664194915,14.871389615333687,234.661669921875,219.8082275390625,14.853422546386719
936,229.935695842161,215.07547669491527,14.860222250728285,234.8057373046875,219.844091796875,14.961650085449218
937,229.9180515095339,215.05670683262713,14.861329159494174,234.8420166015625,219.9255126953125,14.916488647460938
938,229.95537605932202,215.0936672404661,14.861697439420022,234.756396484375,219.85927734375,14.89713134765625
939,229.91111626059322,215.04315082097457,14.867906473450741,234.804052734375,219.95634765625,14.847694396972656
940,229.95269465042372,215.08077330508473,14.871911000397246,234.697607421875,219.7457275390625,14.951885986328126
941,229.95087394067798,215.08714578919492,14.863662978350106,234.68232421875,219.9872314453125,14.695108032226562
942,229.9056872351695,215.04252184851694,14.863191249006885,234.6689453125,219.7731201171875,14.895849609375
943,229.88157110699152,215.01483050847457,14.86674059851695,234.710302734375,219.79482421875,14.915464782714844
944,229.91901152012713,215.0556640625,14.863373319981461,234.701904296875,219.829541015625,14.872352600097656
945,229.86698887711864,214.99046610169492,14.876576569120763,234.730078125,219.9226318359375,14.807452392578124
946,229.99091300317798,215.10527012711864,14.885637703588454,234.771826171875,220.044580078125,14.727243041992187
947,229.96481064618644,215.11306607521186,14.851769398834746,234.8410400390625,220.023193359375,14.817860412597657
948,229.88622219279662,215.02688029661016,14.859312930349576,234.79326171875,220.037060546875,14.756179809570312
949,229.92318260063558,215.06458554025423,14.858569129038665,234.685986328125,219.7332763671875,14.952711486816407
950,229.96790585275423,215.08141882944915,14.886485988810911,234.7648193359375,219.9778076171875,14.787001037597657
951,229.93551377118644,215.06524761652543,14.870311672404661,234.778662109375,220.02470703125,14.753927612304688
952,229.90401549258473,215.0314982786017,14.872546179819915,234.7689697265625,220.08837890625,14.680583190917968
953,229.91083487817798,215.05392611228814,14.856923248808263,234.7609619140625,219.9577880859375,14.803160095214844
954,229.91295352224577,215.03869835805085,14.874268612619174,234.734912109375,219.9505859375,14.784309387207031
955,229.87574483580508,215.00867319915255,14.867007498013772,234.7783203125,220.0092041015625,14.769100952148438
956,229.8921808792373,215.0104277012712,14.881744902012711,234.68017578125,220.0353271484375,14.644866943359375
957,229.92101430084745,215.06157309322035,14.859443276615465,234.8373779296875,220.0804443359375,14.756903076171875
958,229.92417571504237,215.06226827330508,14.861948821504237,234.787744140625,219.9054931640625,14.88223876953125
959,229.91278800317798,215.0340141684322,14.878793490135063,234.7811767578125,220.0036376953125,14.777529907226562
960,229.93265029131356,215.05154263771186,14.881131446967691,234.7484130859375,219.943505859375,14.804911804199218
961,229.92751920021186,215.06273172669492,14.86478230104608,234.778662109375,219.9162353515625,14.862442016601562
962,229.90375066207628,215.03941009004237,14.864389193260063,234.7797607421875,219.898486328125,14.881298828125
963,229.871921345339,214.9875529661017,14.884422172934322,234.7484130859375,219.973974609375,14.774446105957031
964,229.92113016419492,215.06380760063558,14.857321529065148,234.7830810546875,220.0618896484375,14.721217346191406
965,229.90052304025423,215.03955905720338,14.861002259335276,234.716015625,219.7724609375,14.943562316894532
966,229.90874933792372,215.03489141949152,14.8739013671875,234.71865234375,219.8791015625,14.839570617675781
967,229.9544988082627,215.08507680084745,14.869448904263772,234.8420166015625,219.980126953125,14.861883544921875
968,229.87450344279662,215.01171875,14.862811589645126,234.816650390625,220.0060302734375,14.81061248779297
969,229.94582560911016,215.06390691207628,14.881894903667902,234.683154296875,219.8022216796875,14.880911254882813
970,229.88935050317798,215.0130097987288,14.8763231180482,234.759814453125,220.025048828125,14.734730529785157
971,229.89699748411016,215.02557269597457,14.871412374205509,234.74375,219.77431640625,14.96942596435547
972,229.91848185911016,215.03611626059322,14.882322149761652,234.7209716796875,219.8453125,14.87567138671875
973,229.88622219279662,215.01223185911016,14.873965505826272,234.681689453125,219.755615234375,14.926080322265625
974,229.87999867584745,215.00731594279662,14.87262480137712,234.83212890625,219.7228759765625,15.109251403808594
975,229.9297702595339,215.0589082362288,14.870803057137183,234.7979736328125,219.94033203125,14.857666015625
976,229.88352423199152,214.9973185911017,14.886198399430615,234.68603515625,219.85703125,14.828996276855468
977,229.9212956832627,215.03811904131356,14.883141469147246,234.733349609375,220.0103759765625,14.72298583984375
978,229.9319551112288,215.05673993644066,14.875193450410487,234.7351806640625,220.0659423828125,14.669244384765625
979,229.94518008474577,215.06516485699152,14.88004109010858,234.6450927734375,219.7315673828125,14.913565063476563
980,229.89284295550848,215.03038930084745,14.862355377714513,234.7572021484375,219.858349609375,14.898855590820313
981,229.87706898834745,214.99889102224577,14.878167621159959,234.7755859375,219.91376953125,14.861801147460938
982,229.86530058262713,214.99169094279662,14.873603432865465,234.7067138671875,219.8072509765625,14.899478149414062
983,229.90361824682202,215.02649960275423,14.877164161811441,234.7171630859375,219.863818359375,14.853326416015625
984,229.86217227224577,214.99412407309322,14.868087509931144,234.7865966796875,220.069287109375,14.717303466796874
985,229.91280455508473,215.0225436970339,14.890245340638241,234.7575927734375,219.8081298828125,14.949470520019531
986,229.8780952065678,215.00825940148306,14.86979235632945,234.685888671875,219.7747314453125,14.91114501953125
987,229.8798000529661,214.9992717161017,14.880497302039196,234.708740234375,220.069189453125,14.639585876464844
988,229.92200741525423,215.03902939618644,14.882971812102754,234.8421875,220.061474609375,14.780734252929687
989,229.88714909957628,215.0182402012712,14.868990623344809,234.70263671875,219.8799560546875,14.822682189941407
990,229.86055018538136,214.97472523834745,14.885773222325211,234.8660400390625,219.9915771484375,14.874432373046876
991,229.86712129237287,214.98669226694915,14.880507646980933,234.731640625,219.9346923828125,14.796946716308593
992,229.89928164724577,215.01208289194915,14.887160479012183,234.71181640625,220.0818603515625,14.629966735839844
993,229.9161811440678,215.0305217161017,14.88564494504767,234.74150390625,219.974072265625,14.76744384765625
994,229.89496159957628,215.00672007415255,14.888185662738348,234.7890869140625,219.9196533203125,14.86945037841797
995,229.88469941737287,215.00748146186442,14.877195196636652,234.830078125,219.9768798828125,14.853192138671876
996,229.9293730137712,215.0591730667373,14.870181326138772,234.8084716796875,219.9534912109375,14.854977416992188
997,229.87074615995763,214.998195842161,14.872532731395657,234.7417724609375,219.8026611328125,14.939108276367188
998,229.84730865995763,214.9767280190678,14.870579606395657,234.7393798828125,219.8496337890625,14.889738464355469
999,229.86520127118644,214.9923530190678,14.872839976165254,235.041357421875,220.144580078125,14.896781921386719
1000,229.90327065677965,215.01067597987287,14.892666057004767,234.80986328125,220.0292724609375,14.780581665039062
