epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
861,231.00069518008473,215.77251059322035,15.22817424192267,236.40380859375,221.47822265625,14.9255859375
862,230.9885295286017,215.7787175582627,15.209805763373941,236.300830078125,220.9477783203125,15.353056335449219
863,230.97532110699152,215.72945908368644,15.24581340207892,236.393603515625,221.23427734375,15.159336853027344
864,231.00486626059322,215.7828886387712,15.222003484176376,236.346484375,221.051708984375,15.294767761230469
865,230.99950344279662,215.7479641154661,15.251597259004237,236.2924560546875,221.0502685546875,15.242193603515625
866,231.03080309851694,215.78563625529662,15.245120290982522,236.276171875,220.9324462890625,15.343757629394531
867,231.00834216101694,215.76123874470338,15.24707858845339,236.371533203125,221.4346923828125,14.936831665039062
868,231.0511950476695,215.81337725105934,15.237820900092691,236.243017578125,221.1380615234375,15.10496826171875
869,231.04088320974577,215.79414393538136,15.246771343683791,236.2682373046875,220.9128662109375,15.355352783203125
870,231.00751456567798,215.76991194385593,15.237580897444385,236.3756103515625,221.1737060546875,15.201889038085938
871,230.98584811970338,215.71173199152543,15.27409233481197,236.401318359375,221.224072265625,15.17724609375
872,230.99990068855934,215.76085805084745,15.239063327595339,236.337109375,221.1481689453125,15.188938903808594
873,231.0430515095339,215.78949284957628,15.253591763771187,236.3390869140625,220.746728515625,15.592384338378906
874,231.0474543167373,215.7958156779661,15.251615879899365,236.26142578125,220.9680908203125,15.293368530273437
875,231.01926641949152,215.78778800317798,15.231430829581567,236.28525390625,221.1816650390625,15.103646850585937
876,231.0513605667373,215.79520325741527,15.256170757746291,236.40634765625,221.0521728515625,15.354171752929688
877,231.026218220339,215.77002780720338,15.256163516287076,236.24326171875,221.0949462890625,15.148301696777343
878,230.9476794226695,215.71351959745763,15.234174308130296,236.359423828125,221.042333984375,15.317074584960938
879,230.989406779661,215.76152012711864,15.22784941075212,236.2301513671875,221.0772216796875,15.152932739257812
880,230.99923861228814,215.76006355932202,15.23912746623411,236.31015625,221.138623046875,15.171553039550782
881,230.9867419226695,215.7506620762712,15.2360643289857,236.3766357421875,221.284716796875,15.091888427734375
882,231.0257051112288,215.77006091101694,15.255643165717691,236.2914794921875,221.132421875,15.15904541015625
883,231.0371921345339,215.7874238612288,15.249740341962394,236.4077392578125,220.966552734375,15.441183471679688
884,230.9576933262712,215.71871689618644,15.238979533567267,236.281396484375,221.1833251953125,15.098040771484374
885,231.0254733845339,215.779296875,15.246186854475635,236.25703125,220.90849609375,15.348554992675782
886,230.9859143273305,215.7362453654661,15.249657582428496,236.348828125,221.066162109375,15.282688903808594
887,230.96317200741527,215.70213188559322,15.261075294623941,236.29736328125,220.9279052734375,15.3694580078125
888,231.00033103813558,215.7649629237288,15.235363976430085,236.318310546875,220.9791748046875,15.339141845703125
889,231.0581965042373,215.78497417902543,15.273328878111759,236.356103515625,221.1586181640625,15.197479248046875
890,230.96578720868644,215.70891816737287,15.256876282772776,236.31728515625,221.265283203125,15.052021789550782
891,231.01666777012713,215.77967756885593,15.236985028800317,236.3947265625,221.1579345703125,15.23677978515625
892,230.9947199417373,215.74400820974577,15.250713800979874,236.285302734375,220.9082763671875,15.376972961425782
893,231.00599179025423,215.74965240995763,15.25629489704714,236.440966796875,221.2614990234375,15.179457092285157
894,231.01272841631356,215.7673298463983,15.245358224642478,236.2885009765625,221.0137939453125,15.274673461914062
895,230.99728548728814,215.72805217161016,15.269316075211865,236.4184326171875,221.1208251953125,15.297645568847656
896,231.02174920550848,215.77601959745763,15.245677883342161,236.3083251953125,221.065185546875,15.243142700195312
897,231.01396980932202,215.76022907838984,15.253765558792374,236.3764892578125,221.1642822265625,15.21222381591797
898,230.99558064088984,215.7464909957627,15.24903171345339,236.2814208984375,221.1116943359375,15.169709777832031
899,230.9788301112288,215.72618180614407,15.2525831319518,236.4287109375,221.1569580078125,15.271745300292968
900,230.93478548728814,215.69951668432202,15.235235699152541,236.372705078125,221.2077880859375,15.164932250976562
901,230.99068127648306,215.74524960275423,15.245429604740465,236.3812255859375,220.9823974609375,15.39880828857422
902,231.01297669491527,215.74554753707628,15.267451916710804,236.275732421875,220.9969482421875,15.278799438476563
903,230.9230998411017,215.66820047669492,15.254850743180615,236.3552001953125,221.2017822265625,15.153402709960938
904,230.9519829184322,215.70171808792372,15.250247244107522,236.3197265625,221.0628173828125,15.256929016113281
905,230.97878045550848,215.73209083686442,15.246608928098517,236.276416015625,221.1646728515625,15.111746215820313
906,230.96227820444915,215.70787539724577,15.254403841697563,236.353369140625,220.9477294921875,15.405642700195312
907,230.94463387182202,215.6807468220339,15.2639356710143,236.27646484375,220.9447509765625,15.331712341308593
908,231.014797404661,215.75266485699152,15.262177030918961,236.2912353515625,221.2313720703125,15.059864807128907
909,230.92247086864407,215.68404065148306,15.23843952760858,236.4033935546875,221.0894775390625,15.313912963867187
910,230.9528767213983,215.72389764300848,15.228952181541313,236.38408203125,221.25302734375,15.131071472167969
911,230.95294292902543,215.7057402012712,15.2471923828125,236.2564697265625,221.31142578125,14.944993591308593
912,230.95367121292372,215.7134699417373,15.240172305349576,236.3574462890625,220.7612060546875,15.596214294433594
913,230.91959083686442,215.67177568855934,15.247828596729343,236.364404296875,221.1862060546875,15.178167724609375
914,230.94152211334745,215.69374006885593,15.247841010659428,236.235400390625,221.1958251953125,15.039556884765625
915,230.9907971398305,215.74068127648306,15.2501024149232,236.39951171875,221.06572265625,15.333779907226562
916,230.9982123940678,215.73235566737287,15.265854657706567,236.3088134765625,221.2013671875,15.107438659667968
917,230.91273834745763,215.67599642478814,15.236731577727754,236.2686767578125,221.080712890625,15.187947082519532
918,230.95739539194915,215.720852092161,15.236533989340572,236.47958984375,221.103369140625,15.376193237304687
919,230.98775158898306,215.72489075741527,15.26284221067267,236.284033203125,221.36982421875,14.914210510253906
920,230.95969610699152,215.71790585275423,15.241866806806144,236.2888671875,221.1419189453125,15.146931457519532
921,230.93925450211864,215.68567929025423,15.25355659096928,236.3531982421875,221.2220458984375,15.131158447265625
922,230.9586698887712,215.7223417637712,15.236371573755296,236.2264404296875,221.0989013671875,15.127529907226563
923,230.9489042637712,215.68182269597457,15.267041222523835,236.269140625,221.0765380859375,15.192578125
924,230.89838784427965,215.61771716101694,15.280697580111228,236.439501953125,221.096923828125,15.342576599121093
925,230.95098980402543,215.70545881885593,15.24556926145392,236.3207275390625,221.0404296875,15.280302429199219
926,230.98276946504237,215.73502052436442,15.247742733712924,236.2813720703125,221.1535888671875,15.12779541015625
927,230.94786149364407,215.6988049523305,15.249008954581567,236.2057373046875,221.091162109375,15.114582824707032
928,230.9353813559322,215.68370961334745,15.251659328654661,236.3662109375,221.3180419921875,15.04815216064453
929,230.93142545021186,215.69940082097457,15.232098078323624,236.320654296875,221.065234375,15.255410766601562
930,230.95655124470338,215.70567399364407,15.250875182070974,236.341259765625,221.224169921875,15.117100524902344
931,230.91735632944915,215.64615333686442,15.271206096067267,236.288037109375,221.0331298828125,15.254917907714844
932,230.95398569915255,215.70413466631356,15.249804480601165,236.4093505859375,221.205908203125,15.203421020507813
933,230.94494835805085,215.67746954449152,15.267469503111759,236.2990234375,221.14990234375,15.149148559570312
934,230.86114605402543,215.630859375,15.23027736857786,236.2766845703125,220.8652587890625,15.411431884765625
935,230.87579449152543,215.62526483050848,15.250506902145126,236.31796875,221.171337890625,15.146665954589844
936,230.90533964512713,215.63294491525423,15.272393695378709,236.395458984375,221.528369140625,14.867074584960937
937,230.93716896186442,215.6922172934322,15.24490925417108,236.426513671875,221.1549560546875,15.271533203125
938,230.92177568855934,215.66371490995763,15.258111468816209,236.431591796875,221.3746826171875,15.056910705566406
939,230.91341697563558,215.66927635063558,15.244109590174789,236.30068359375,220.92685546875,15.373849487304687
940,230.93731792902543,215.66409560381356,15.273269911943856,236.4099365234375,221.0672119140625,15.342753601074218
941,230.91402939618644,215.63011453919492,15.283946926310911,236.2652587890625,221.024951171875,15.240281677246093
942,230.91361559851694,215.64357123940678,15.270042290121822,236.3503662109375,221.239013671875,15.111387634277344
943,230.88749668961864,215.62236824682202,15.265042579780191,236.26962890625,221.0730712890625,15.196516418457032
944,230.91647907838984,215.64453125,15.271926104012183,236.24912109375,220.9800048828125,15.269107055664062
945,230.90636586334745,215.6530720338983,15.253289691472459,236.3700927734375,221.2348876953125,15.135224914550781
946,230.99248543432202,215.7275390625,15.264984648106461,236.3382568359375,221.301318359375,15.036923217773438
947,230.95153601694915,215.67516882944915,15.27639201536017,236.291650390625,221.3053466796875,14.986325073242188
948,230.85891154661016,215.61983580508473,15.239061258606991,236.464599609375,220.948681640625,15.515928649902344
949,230.91434388241527,215.64549126059322,15.268913656978285,236.319580078125,221.1496826171875,15.16990966796875
950,230.94810977224577,215.707858845339,15.24031196206303,236.4233642578125,221.2103759765625,15.212969970703124
951,230.96424788135593,215.69542836334745,15.2688184835143,236.439013671875,220.9526611328125,15.486367797851562
952,230.899563029661,215.61890889830508,15.280690338652013,236.322119140625,221.15166015625,15.170458984375
953,230.96774033368644,215.68675516419492,15.281020342293433,236.2944580078125,221.281201171875,15.013215637207031
954,230.9252019332627,215.67791644597457,15.247259624933791,236.328759765625,221.0952392578125,15.233517456054688
955,230.89373675847457,215.62490068855934,15.26879055217161,236.31806640625,221.2173095703125,15.100785827636718
956,230.94193591101694,215.67998543432202,15.261900820974576,236.3511962890625,221.08017578125,15.271023559570313
957,230.9207329184322,215.66831634004237,15.252443475238348,236.39169921875,221.3755615234375,15.016143798828125
958,230.89517677436442,215.63877118644066,15.256380760063559,236.349951171875,221.0345947265625,15.31533203125
959,230.8732123940678,215.61228813559322,15.260895292637711,236.34794921875,221.1791748046875,15.168797302246094
960,230.92437433792372,215.64471332097457,15.279684810315148,236.3761474609375,221.10224609375,15.273895263671875
961,230.9005561440678,215.6345173463983,15.266062591035487,236.227490234375,220.95126953125,15.276203918457032
962,230.8992485434322,215.61362884004237,15.285557633739407,236.282275390625,220.952978515625,15.329302978515624
963,230.89115466101694,215.61182468220338,15.279314461400954,236.4318115234375,221.2775146484375,15.154293823242188
964,230.89429952330508,215.64516022245763,15.249111369504767,236.3051513671875,221.147900390625,15.157254028320313
965,230.85982190148306,215.62155720338984,15.238302974377648,236.4018798828125,221.1663330078125,15.235543823242187
966,230.8910222457627,215.62837658898306,15.26265082925053,236.2378662109375,221.26923828125,14.96866455078125
967,230.89439883474577,215.63400423728814,15.26036770060911,236.4138427734375,220.977587890625,15.43626708984375
968,230.85755429025423,215.60136387711864,15.25614489539195,236.4054931640625,221.4372314453125,14.968247985839843
969,230.93577860169492,215.66916048728814,15.26657673463983,236.321826171875,221.17978515625,15.142045593261718
970,230.92818127648306,215.65823622881356,15.269964703058791,236.2595703125,220.9326416015625,15.326922607421874
971,230.9046941207627,215.6075046345339,15.297239141949152,236.2369384765625,221.1358642578125,15.101075744628906
972,230.95489605402543,215.67468882415255,15.28019585043697,236.5703857421875,221.6020751953125,14.968276977539062
973,230.970852092161,215.70779263771186,15.263087385791843,236.3231201171875,221.00244140625,15.320675659179688
974,230.8672702595339,215.60080111228814,15.266491906117585,236.279345703125,220.887939453125,15.39142303466797
975,230.90951072563558,215.61859441207628,15.290843898967161,236.2403564453125,221.173681640625,15.066691589355468
976,230.89012844279662,215.60925913665255,15.280846547272246,236.3955810546875,221.0922119140625,15.303411865234375
977,230.86826337394066,215.5938327595339,15.274399579581567,236.28916015625,220.9790283203125,15.310101318359376
978,230.92914128707628,215.62918763241527,15.299973310050317,236.46435546875,220.8423828125,15.62197265625
979,230.95736228813558,215.67305018538136,15.28426037804555,236.358544921875,220.965478515625,15.39306640625
980,230.89362089512713,215.61983580508473,15.273851297669491,236.359033203125,220.9955322265625,15.363491821289063
981,230.90403204449152,215.6203654661017,15.283720372086865,236.30322265625,221.159375,15.143865966796875
982,230.869140625,215.60005627648306,15.269096762447035,236.3018798828125,221.1697509765625,15.132139587402344
983,230.88195180084745,215.6178495762712,15.264148776814089,236.4000244140625,221.14033203125,15.259703063964844
984,230.82310977224577,215.5687566207627,15.254307633739407,236.4377197265625,221.155859375,15.281867980957031
985,230.87549655720338,215.58362023305085,15.291941497285487,236.323193359375,220.9289794921875,15.39422149658203
986,230.89287605932202,215.60025489936442,15.292697712526483,236.374560546875,220.95087890625,15.423689270019532
987,230.87334480932202,215.62016684322035,15.25315727621822,236.3535888671875,221.2679931640625,15.08560791015625
988,230.93001853813558,215.6534030720339,15.276587534759004,236.3314453125,221.0652099609375,15.266242980957031
989,230.8885063559322,215.64825542902543,15.240220926575741,236.334765625,221.36064453125,14.974139404296874
990,230.84567002118644,215.58702992584745,15.258646302304026,236.3198974609375,221.0669677734375,15.252931213378906
991,230.90341962394066,215.63309388241527,15.270317465572035,236.337158203125,221.0177734375,15.319351196289062
992,230.93703654661016,215.66623079978814,15.270811953787076,236.2926513671875,221.2150390625,15.077622985839843
993,230.91288731461864,215.62311308262713,15.289726645259535,236.527197265625,220.9395751953125,15.587643432617188
994,230.92392743644066,215.62960143008473,15.294338420286017,236.3348388671875,220.99150390625,15.343313598632813
995,230.8327595338983,215.57231528072035,15.26044218418962,236.370458984375,220.91064453125,15.459831237792969
996,230.854641154661,215.5663234904661,15.288333181607522,236.2477783203125,221.0343994140625,15.213401794433594
997,230.81673728813558,215.5539592161017,15.262777037539724,236.567626953125,221.3428466796875,15.224783325195313
998,230.8236559851695,215.546875,15.27679960606462,236.404638671875,221.2134521484375,15.19117431640625
999,230.87298066737287,215.59038996292372,15.282585531978285,236.274609375,221.0437255859375,15.230882263183593
1000,230.88511321504237,215.62145789194915,15.263580839512711,236.337255859375,221.38818359375,14.949044799804687
